,ID,ID.POSITION,ID.WEIGHTS,ID.AS_OF_DATE,ID.REPORTED_MKT_VAL,ID.CURRENCY,ID.LATEST_CHANGE,ID.ORIG_IDS,ID,,
1009,BJ668547     Corp,5901.0,0.04995862352675969,44175.0,6217883.7,USD,937.0,JNK US Equity,BJ668547     Corp,,
1010,AP804877     Corp,6036.0,0.050009392818435,44175.0,6224202.48,USD,30.0,JNK US Equity,AP804877     Corp,,
1011,AT846310     Corp,6495.0,0.04989684135838657,44175.0,6210194.25,USD,123.0,JNK US Equity,AT846310     Corp,,
1012,AR563422     Corp,5856.0,0.04975926464314501,44175.0,6193071.36,USD,-70.0,JNK US Equity,AR563422     Corp,,
1013,LW102663     Corp,5948.0,0.04980168736228919,44175.0,6198351.32,USD,-70.0,JNK US Equity,LW102663     Corp,,
1014,BK766692     Corp,5927.0,0.04956252104356304,44175.0,6168584.52,USD,-70.0,JNK US Equity,BK766692     Corp,,
1015,AU482874     Corp,5970.0,0.04951101706195854,44175.0,6162174.3,USD,5970.0,JNK US Equity,AU482874     Corp,,
1016,BM976828     Corp,6135.0,0.04956033987257574,44175.0,6168313.05,USD,0.0,JNK US Equity,BM976828     Corp,,
1017,ZP082194     Corp,5791.0,0.04941865623741611,44175.0,6150679.01,USD,-70.0,JNK US Equity,ZP082194     Corp,,
1018,AQ892813     Corp,5969.0,0.04929602078849483,44175.0,6135415.72,USD,30.0,JNK US Equity,AQ892813     Corp,,
1019,BK877408     Corp,5943.0,0.04930619789915553,44175.0,6136682.37,USD,-77.0,JNK US Equity,BK877408     Corp,,
1020,ZP315366     Corp,8496.0,0.04913127251752659,44175.0,6114911.04,USD,-98.0,JNK US Equity,ZP315366     Corp,,
1021,ZP773535     Corp,5862.0,0.04909245543544085,44175.0,6110079.84,USD,-10.0,JNK US Equity,ZP773535     Corp,,
1022,AR211474     Corp,6147.0,0.04869468591958334,44175.0,6060573.18,USD,-77.0,JNK US Equity,AR211474     Corp,,
1023,ZR707862     Corp,5696.0,0.04884593514691601,44175.0,6079397.76,USD,-70.0,JNK US Equity,ZR707862     Corp,,
1024,AR910901     Corp,5855.0,0.04855023080646903,44175.0,6042594.2,USD,-70.0,JNK US Equity,AR910901     Corp,,
1025,ZQ584502     Corp,5959.0,0.04820367481901239,44175.0,5999461.61,USD,-70.0,JNK US Equity,ZQ584502     Corp,,
1026,AN044679     Corp,5930.0,0.04808200738674322,44175.0,5984318.8,USD,-70.0,JNK US Equity,AN044679     Corp,,
1027,AS806300     Corp,5846.0,0.04817451998614089,44175.0,5995832.98,USD,-70.0,JNK US Equity,AS806300     Corp,,
1028,AS645412     Corp,5559.0,0.04785466632987172,44175.0,5956023.78,USD,-70.0,JNK US Equity,AS645412     Corp,,
1029,AL073237     Corp,5995.0,0.0477665892682629,44175.0,5945061.65,USD,-70.0,JNK US Equity,AL073237     Corp,,
1030,AQ391070     Corp,5661.0,0.04780940335602532,44175.0,5950390.32,USD,-70.0,JNK US Equity,AQ391070     Corp,,
1031,BG019634     Corp,5844.0,0.04782700891784562,44175.0,5952581.52,USD,-63.0,JNK US Equity,BG019634     Corp,,
1032,ZQ709721     Corp,5582.0,0.04781002604269977,44175.0,5950467.82,USD,-70.0,JNK US Equity,ZQ709721     Corp,,
1033,AO578590     Corp,5882.0,0.04758033211401216,44175.0,5921879.96,USD,-70.0,JNK US Equity,AO578590     Corp,,
1034,AO602067     Corp,9004.0,0.04745269146942824,44175.0,5905993.72,USD,395.0,JNK US Equity,AO602067     Corp,,
1035,AU047383     Corp,6729.0,0.04733252427013786,44175.0,5891037.63,USD,-84.0,JNK US Equity,AU047383     Corp,,
1036,AU814686     Corp,5555.0,0.04767562277979125,44175.0,5933739.9,USD,-70.0,JNK US Equity,AU814686     Corp,,
1037,ZO161875     Corp,5784.0,0.04740149810804098,44175.0,5899622.16,USD,-70.0,JNK US Equity,ZO161875     Corp,,
1038,AS367429     Corp,8472.0,0.04600490461728463,44175.0,5725801.2,USD,152.0,JNK US Equity,AS367429     Corp,,
1039,QZ483641     Corp,5681.0,0.04740820601028491,44175.0,5900457.03,USD,-70.0,JNK US Equity,QZ483641     Corp,,
1040,AX899656     Corp,5514.0,0.04701450549071833,44175.0,5851456.8,USD,-63.0,JNK US Equity,AX899656     Corp,,
1041,AN086589     Corp,5743.0,0.04687815068759871,44175.0,5834485.99,USD,-70.0,JNK US Equity,AN086589     Corp,,
1042,BK013817     Corp,5320.0,0.04674573303188836,44175.0,5818005.2,USD,-63.0,JNK US Equity,BK013817     Corp,,
1043,AZ335712     Corp,5572.0,0.04666871882260464,44175.0,5808419.96,USD,-70.0,JNK US Equity,AZ335712     Corp,,
1044,LW348057     Corp,6350.0,0.04660179036982046,44175.0,5800090.0,USD,-77.0,JNK US Equity,LW348057     Corp,,
1045,AQ312998     Corp,5403.0,0.0462100313471315,44175.0,5751331.41,USD,-63.0,JNK US Equity,AQ312998     Corp,,
1046,BM587837     Corp,5675.0,0.04629709973667437,44175.0,5762168.0,USD,-70.0,JNK US Equity,BM587837     Corp,,
1047,AQ080510     Corp,5408.0,0.04626626461394184,44175.0,5758330.24,USD,-63.0,JNK US Equity,AQ080510     Corp,,
1048,LW881564     Corp,5524.0,0.04622230759483179,44175.0,5752859.32,USD,-70.0,JNK US Equity,LW881564     Corp,,
1049,AT262623     Corp,5383.0,0.04591225382161858,44175.0,5714269.82,USD,-63.0,JNK US Equity,AT262623     Corp,,
1050,AQ117540     Corp,6449.0,0.04530908536140413,44175.0,5639199.07,USD,173.0,JNK US Equity,AQ117540     Corp,,
1051,AM840860     Corp,5503.0,0.04582065171065897,44175.0,5702868.96,USD,-63.0,JNK US Equity,AM840860     Corp,,
1052,AO040513     Corp,5615.0,0.0455861020311106,44175.0,5673676.75,USD,-70.0,JNK US Equity,AO040513     Corp,,
1053,AZ628263     Corp,5127.0,0.04565213461855023,44175.0,5681895.21,USD,-63.0,JNK US Equity,AZ628263     Corp,,
1054,ZR048864     Corp,6037.0,0.04488290871876448,44175.0,5586156.84,USD,-77.0,JNK US Equity,ZR048864     Corp,,
1055,AU740324     Corp,7952.0,0.04463152617129879,44175.0,5554869.6,USD,916.0,JNK US Equity,AU740324     Corp,,
1056,AL501984     Corp,5368.0,0.04442528784530469,44175.0,5529201.04,USD,-63.0,JNK US Equity,AL501984     Corp,,
1057,BJ985425     Corp,5330.0,0.04424655636168146,44175.0,5506956.0,USD,-63.0,JNK US Equity,BJ985425     Corp,,
1058,AP525995     Corp,5444.0,0.04420306535324389,44175.0,5501543.08,USD,-63.0,JNK US Equity,AP525995     Corp,,
1059,AZ942056     Corp,5948.0,0.04393257315433908,44175.0,5467877.44,USD,-70.0,JNK US Equity,AZ942056     Corp,,
1060,AU657562     Corp,5393.0,0.04348348284727937,44175.0,5411983.36,USD,-63.0,JNK US Equity,AU657562     Corp,,
1061,AO130366     Corp,6973.0,0.04332189678011068,44175.0,5391872.25,USD,166.0,JNK US Equity,AO130366     Corp,,
1062,AW958250     Corp,5236.0,0.04350114079512699,44175.0,5414181.08,USD,-63.0,JNK US Equity,AW958250     Corp,,
1063,AM027683     Corp,5264.0,0.04341063734450114,44175.0,5402916.96,USD,-63.0,JNK US Equity,AM027683     Corp,,
1064,AX458880     Corp,5110.0,0.043414648571538,44175.0,5403416.2,USD,-63.0,JNK US Equity,AX458880     Corp,,
1065,AZ302570     Corp,5096.0,0.04308197319404172,44175.0,5362011.2,USD,-63.0,JNK US Equity,AZ302570     Corp,,
1066,ZP691171     Corp,5200.0,0.0430967634086268,44175.0,5363852.0,USD,0.0,JNK US Equity,ZP691171     Corp,,
1067,AQ232349     Corp,5184.0,0.0427542333516472,44175.0,5321220.48,USD,-63.0,JNK US Equity,AQ232349     Corp,,
1068,AZ856468     Corp,5009.0,0.04260524805236953,44175.0,5302677.67,USD,-63.0,JNK US Equity,AZ856468     Corp,,
1069,QZ095301     Corp,5102.0,0.04262766549577005,44175.0,5305467.76,USD,-23.0,JNK US Equity,QZ095301     Corp,,
1070,AM376551     Corp,4927.0,0.04211481641196582,44175.0,5241638.22,USD,-63.0,JNK US Equity,AM376551     Corp,,
1071,AS247904     Corp,5195.0,0.04179018196827682,44175.0,5201234.0,USD,-63.0,JNK US Equity,AS247904     Corp,,
1072,AN732817     Corp,5162.0,0.04177647273775861,44175.0,5199527.74,USD,-63.0,JNK US Equity,AN732817     Corp,,
1073,AP524368     Corp,6541.0,0.04189139546901003,44175.0,5213831.1,USD,123.0,JNK US Equity,AP524368     Corp,,
1074,AZ107026     Corp,5075.0,0.04131009857693595,44175.0,5141482.5,USD,-77.0,JNK US Equity,AZ107026     Corp,,
1075,ZP993272     Corp,5035.0,0.04082753809783074,44175.0,5081422.7,USD,-63.0,JNK US Equity,ZP993272     Corp,,
1076,AN210752     Corp,6055.0,0.04057013067514299,44175.0,5049385.6,USD,189.0,JNK US Equity,AN210752     Corp,,
1077,AO337996     Corp,7581.0,0.03995749054801002,44175.0,4973136.0,USD,416.0,JNK US Equity,AO337996     Corp,,
1078,AP790818     Corp,4881.0,0.04000155266056139,44175.0,4978620.0,USD,-63.0,JNK US Equity,AP790818     Corp,,
1079,BG188483     Corp,6523.0,0.03973107235296339,44175.0,4944955.84,USD,173.0,JNK US Equity,BG188483     Corp,,
1080,BM857752     Corp,4704.0,0.03863941439199621,44175.0,4809087.36,USD,-56.0,JNK US Equity,BM857752     Corp,,
1081,ZQ213946     Corp,6507.0,0.03833494326594619,44175.0,4771192.68,USD,-77.0,JNK US Equity,ZQ213946     Corp,,
1082,AT941606     Corp,4412.0,0.03777050149781636,44175.0,4700941.88,USD,-56.0,JNK US Equity,AT941606     Corp,,
1083,ZS276687     Corp,5681.0,0.03637673645080208,44175.0,4527472.95,USD,-70.0,JNK US Equity,ZS276687     Corp,,
1084,BM830989     Corp,4487.0,0.03563371232246421,44175.0,4434995.67,USD,-56.0,JNK US Equity,BM830989     Corp,,
1085,AU307195     Corp,8808.462,0.03426477552061395,44175.0,4264616.88,USD,-105.0,JNK US Equity,AU307195     Corp,,
1086,BM966162     Corp,4290.0,0.0354428064707153,44175.0,4411235.4,USD,0.0,JNK US Equity,BM966162     Corp,,
1087,BH961214     Corp,6133.0,0.03527219835658039,44175.0,4390001.4,USD,-77.0,JNK US Equity,BH961214     Corp,,
1088,BM980480     Corp,4105.0,0.03429434325501061,44175.0,4268296.9,USD,4105.0,JNK US Equity,BM980480     Corp,,
1089,BM952411     Corp,4200.0,0.03401257199089799,44175.0,4233227.46,USD,4200.0,JNK US Equity,BM952411     Corp,,
1090,BM886279     Corp,4128.0,0.03270707667680161,44175.0,4070744.64,USD,858.0,JNK US Equity,BM886279     Corp,,
1091,BM886281     Corp,4128.0,0.03269082479563824,44175.0,4068721.92,USD,858.0,JNK US Equity,BM886281     Corp,,
1092,ZR763305     Corp,3903.0,0.03195858069935527,44175.0,3977586.33,USD,-49.0,JNK US Equity,ZR763305     Corp,,
1093,BM949150     Corp,3935.0,0.0317106306418792,44175.0,3946726.3,USD,0.0,JNK US Equity,BM949150     Corp,,
1094,ZP614878     Corp,6707.0,0.03218706814248112,44175.0,4006024.03,USD,423.0,JNK US Equity,ZP614878     Corp,,
1095,BM966163     Corp,2545.0,0.02118804377260429,44175.0,2637078.1,USD,0.0,JNK US Equity,BM966163     Corp,,
1096,AO654249     Corp,3962.0,0.02061846062121012,44175.0,2566187.4,USD,-49.0,JNK US Equity,AO654249     Corp,,
1097,AL567174     Corp,7077.0,0.02025230229654818,44175.0,2520615.09,USD,-84.0,JNK US Equity,AL567174     Corp,,
1098,AO165235     Corp,7999.0,0.01906998653900654,44175.0,2373463.28,USD,176.0,JNK US Equity,AO165235     Corp,,
1099,QJ716158     Corp,1832.0,0.01684574266733336,44175.0,2096632.4,USD,-28.0,JNK US Equity,QJ716158     Corp,,
1100,AN418126     Corp,3848.099999999999,0.01677467009412399,44175.0,2087786.66,USD,-49.0,JNK US Equity,AN418126     Corp,,
1101,AT706732     Corp,3689.0,0.01666561853491937,44175.0,2074214.03,USD,-42.0,JNK US Equity,AT706732     Corp,,
1102,BL348538 Corp,2000000.0,0.01610950686825377,44175.0,2005000.0,USD,0.0,JNK US Equity,BL348538 Corp,,
1103,BJ844837     Corp,1850.0,0.01573903641828454,44175.0,1958891.0,USD,0.0,JNK US Equity,BJ844837     Corp,,
1104,BM933315     Corp,1900.0,0.01575971765054333,44175.0,1961465.0,USD,0.0,JNK US Equity,BM933315     Corp,,
1105,BM979879     Corp,1905.0,0.01532624416458571,44175.0,1907514.6,USD,0.0,JNK US Equity,BM979879     Corp,,
1106,AP338414     Corp,1848.0,0.01495793986077691,44175.0,1861675.2,USD,-21.0,JNK US Equity,AP338414     Corp,,
1107,AM449589     Corp,5401.0,0.01407003711203943,44175.0,1751166.23,USD,221.0,JNK US Equity,AM449589     Corp,,
1108,QZ888409     Corp,1463.0,0.01226757580409758,44175.0,1526830.69,USD,0.0,JNK US Equity,QZ888409     Corp,,
1109,BM909888     Corp,1321.0,0.01085950414909094,44175.0,1351581.15,USD,-14.0,JNK US Equity,BM909888     Corp,,
1110,AS238179     Corp,4295.379999999997,0.01103174386300627,44175.0,1373018.22,USD,-49.0,JNK US Equity,AS238179     Corp,,
1111,LW849750     Corp,1240.0,0.01028608645298212,44175.0,1280213.2,USD,0.0,JNK US Equity,LW849750     Corp,,
1112,LW841437     Corp,1236.0,0.009843158735332851,44175.0,1225086.12,USD,-14.0,JNK US Equity,LW841437     Corp,,
1113,UV840162     Corp,3213.0,0.007937714371648977,44175.0,987933.24,USD,-42.0,JNK US Equity,UV840162     Corp,,
1114,AP421623     Corp,2020.0,0.005980115700432471,44175.0,744289.2,USD,-28.0,JNK US Equity,AP421623     Corp,,
1115,ZP379649     Corp,2547.0,0.006549393373796156,44175.0,815141.88,USD,-28.0,JNK US Equity,ZP379649     Corp,,
1116,BK750817     Corp,3298.0,0.005570479142453131,44175.0,693305.56,USD,-42.0,JNK US Equity,BK750817     Corp,,
1117,WFTLF US Equity,50978.0,0.003358648188161942,44175.0,418019.6,USD,0.0,JNK US Equity,WFTLF US Equity,,
1118,AM417883     Corp,1229.714,0.00247008555224287,44175.0,307428.5,USD,0.0,JNK US Equity,AM417883     Corp,,
1119,AX973399     Corp,531.0,0.002522812410129337,44175.0,313990.92,USD,-135.0,JNK US Equity,AX973399     Corp,,
1120,AW850057     Corp,278.0,0.002327048075732964,44175.0,289625.96,USD,0.0,JNK US Equity,AW850057     Corp,,
1121,AQ107009     Corp,287.0,0.002195794161157178,44175.0,273290.01,USD,0.0,JNK US Equity,AQ107009     Corp,,
1122,CVEI US Equity,20138.12999999999,0.001618031638647318,44175.0,201381.3,USD,0.0,JNK US Equity,CVEI US Equity,,
1123,AMPY US Equity,136015.0,0.00163925280051287,44175.0,204022.5,USD,0.0,JNK US Equity,AMPY US Equity,,
1124,EK860033     Corp,284.0,0.001451185194799477,44175.0,180615.48,USD,0.0,JNK US Equity,EK860033     Corp,,
1125,CXRXF US Equity,37536.0,0.001432548945926272,44175.0,178296.0,USD,0.0,JNK US Equity,CXRXF US Equity,,
1126,EK990999     Corp,155.0,0.001017507387265962,44175.0,126639.65,USD,0.0,JNK US Equity,EK990999     Corp,,
1127,AR883948     Corp,100.0,0.0008691661468763532,44175.0,108177.0,USD,0.0,JNK US Equity,AR883948     Corp,,
1128,AR716928     Corp,60.0,0.0005013101774731696,44175.0,62393.4,USD,0.0,JNK US Equity,AR716928     Corp,,
1129,EK411008     Corp,157.0,0.0003872755179395246,44175.0,48200.57,USD,0.0,JNK US Equity,EK411008     Corp,,
1130,AP414964     Corp,35.0,0.0002887217329462669,44175.0,35934.5,USD,0.0,JNK US Equity,AP414964     Corp,,
1131,AQ004389     Corp,31.0,0.0002601634740822351,44175.0,32380.12,USD,0.0,JNK US Equity,AQ004389     Corp,,
1132,AP292449     Corp,975.0,6.643062483128289e-05,44175.0,8268.0,USD,-14.0,JNK US Equity,AP292449     Corp,,
1133,AM138344     Corp,1.0,7.676561669394363e-06,44175.0,955.43,USD,0.0,JNK US Equity,AM138344     Corp,,
1134,AQ256828     Corp,0.8399999999999999,7.352121825334471e-06,44175.0,915.05,USD,0.0,JNK US Equity,AQ256828     Corp,,
1135,LW431769     Corp,0.7999999999999998,6.517480641556813e-06,44175.0,811.17,USD,0.0,JNK US Equity,LW431769     Corp,,
1136,QZ579909     Corp,0.2,1.643250047229557e-06,44175.0,204.52,USD,0.0,JNK US Equity,QZ579909     Corp,,
1137,AS585580     Corp,0.3119999999999998,0.0,44175.0,0.0,USD,0.0,JNK US Equity,AS585580     Corp,,
1138,GENESYS/GREENEDEN LUX/US COMPANY GUAR 144A 11/24 10,0.0,0.0,44175.0,0.0,USD,0.0,JNK US Equity,GENESYS/GREENEDEN LUX/US COMPANY GUAR 144A 11/24 10,,
1139,WMG ACQUISITION CORP SR SECURED 144A 02/31 3,0.0,0.0,44175.0,0.0,USD,0.0,JNK US Equity,WMG ACQUISITION CORP SR SECURED 144A 02/31 3,,
1140,FORD MOTOR CREDIT CO LLC SR UNSECURED 10/21 3.813,0.0,0.0,44175.0,0.0,USD,0.0,JNK US Equity,FORD MOTOR CREDIT CO LLC SR UNSECURED 10/21 3.813,,
1141,CVR ENERGY INC COMPANY GUAR 144A 02/25 5.25,8026000.0,0.05848063236396026,44175.0,7278538.62,USD,0.0,JNK US Equity,CVR ENERGY INC COMPANY GUAR 144A 02/25 5.25,,
1142,CVR PARTNERS/CVR NITROGE SECURED 144A 06/23 9.25,7787000.0,0.06297825972752155,44175.0,7838316.33,USD,0.0,JNK US Equity,CVR PARTNERS/CVR NITROGE SECURED 144A 06/23 9.25,,
1143,METROPOLITAN LIGHT CO COMPANY GUAR 144A 11/22 5.5,0.0,0.0,44175.0,0.0,USD,0.0,JNK US Equity,METROPOLITAN LIGHT CO COMPANY GUAR 144A 11/22 5.5,,
1144,EPEGQ US Equity,5918.0,0.0008644436911372585,44175.0,107589.24,USD,0.0,JNK US Equity,EPEGQ US Equity,,
1145,ZS578178     Corp,6369.0,0.05456350188070307,44175.0,6791009.94,USD,-77.0,JNK US Equity,ZS578178     Corp,,
1146,AVN LN Equity,9671825.0,0.0,44175.0,0.0,USD,9671825.0,JNK US Equity,AVN LN Equity,,
1147,MPT OPER PARTNERSP/FINL COMPANY GUAR 03/24 6.375,0.0,0.0,44175.0,0.0,USD,0.0,JNK US Equity,MPT OPER PARTNERSP/FINL COMPANY GUAR 03/24 6.375,,
1148,AL631467     Corp,7816.0,0.05300671432879546,44175.0,6597251.12,USD,109.0,JNK US Equity,AL631467     Corp,,
1149,AHLD US Equity,35050.0,0.003801803447574054,44175.0,473175.0,USD,0.0,JNK US Equity,AHLD US Equity,,
1150,BM027157     Corp,0.0,0.0,44175.0,0.0,USD,-1184.0,JNK US Equity,BM027157     Corp,,
